class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.43242787,0.1963,0.00114,0.000107,0.0259,0.6263,0.1008999999999999
0,0.38678734,0.1551,0.00234,6e-05,0.0224,0.5425,0.0847
0,0.4495573459999999,0.17227,0.05533,0.006405,0.0721,0.5323,1.5074999999999998
1,0.001001916708,0.01256,0.00062,0.135247,0.1545,0.5521,0.0733999999999999
0,0.00221568076,0.0151499999999999,0.00057,0.055044,0.1236,0.5349,0.0836
1,0.000862329309,0.01044,0.00109,0.262355,0.1825,0.5806,0.0899
0,0.0038503045519999,0.015337,0.00028,0.000644,0.0407,0.3274,0.0224
1,0.4329690499999999,0.2076,0.0014299999999999,5.5e-05,0.0219,0.558,0.0886
1,0.37215035,0.2123,0.00174,6.9e-05,0.0232,0.5769,0.0812
0,0.00107383154,0.04846,0.13754,4.897938,0.3791,0.8059,0.2859
0,0.000719741,0.02628,0.00057,0.439876,0.2073999999999999,0.6014,0.0993
1,0.40535457,0.10778,0.00211,6.9e-05,0.0232,0.565,0.0906
0,0.00147623061,0.02032,0.0007099999999999,0.2484489999999999,0.1802,0.6325,0.1112
0,0.000520227316,0.017939,0.0504099999999999,0.619315,0.2264,0.578,0.1
0,0.0363192885,0.02601,0.02543,0.0933259999999999,0.141,0.5008,1.239
0,0.001901655058,0.0465449999999999,0.08989,0.54673,0.2192,0.6929,0.1704
1,0.0094640413,0.06999,0.00128,0.011723,0.0839,0.5968,0.0881
0,0.33192622,0.1084,0.00225,7.2e-05,0.0235,0.5652,0.0798
0,0.34631688,0.2192,0.00521,0.0001419999999999,0.0278,0.606,0.1068
0,0.36561087,0.16102,0.00442,0.000132,0.0273,0.606,0.1068
0,0.25985736,0.2404,0.00133,7.4e-05,0.0237,0.5374,0.0744
0,0.00529731736,0.03341,0.00113,0.0226099999999999,0.0989,0.5815,0.0877
0,0.44797028,0.10857,0.002,6.7e-05,0.023,0.5911,0.0887
0,0.37480095,0.10691,0.00153,0.000159,0.0285999999999999,0.5804,0.1234
1,0.389875816,0.03336,0.00376,4.4e-05,0.0207,0.5289,0.079
1,0.385858683,0.12071,0.00323,0.000192,0.03,0.6551,0.1195
1,0.000757261281,0.00905,0.00058,0.311975,0.1908,0.5651,0.0953
0,0.172280975,0.1224,0.0016,0.000195,0.0301,0.5659,0.0869
1,0.3670896,0.2802,0.0353,0.000148,0.0281,0.6268,0.11
1,0.06667305,0.06381,0.00264,0.002035,0.0542,0.6592,0.119
0,0.2445471279999999,0.0359,0.00174,6.4e-05,0.0228,0.5094,0.0736
0,0.00127228771,0.02099,0.00063,0.062411,0.1275,0.5044,0.0686
0,0.001886002102,0.0102099999999999,0.00065,0.099772,0.1433,0.5793,0.0925
0,0.38635444,0.09594,0.0014299999999999,0.00016,0.0286999999999999,0.6165,0.1177
0,0.37121454,0.1939999999999999,0.02821,4.7e-05,0.0212,0.5189,0.0849999999999999
0,0.3655435,0.1478,0.00304,0.000151,0.0283,0.6306,0.1076
0,0.00702932339,0.02853,0.00092,0.021266,0.0974,0.5977,0.1022
0,0.019229478,0.0467999999999999,0.00197,0.020942,0.097,0.6654,0.1712
0,0.03835312,0.0289999999999999,0.00557,0.002273,0.0557,0.5979,0.1004
0,0.114661733,0.0278399999999999,0.00138,0.000237,0.0316,0.5412,0.0712
0,0.31319875,0.08603,0.00195,5.1e-05,0.0216,0.5254,0.073
0,0.1343706919999999,0.0873,0.00195,0.000358,0.0351,0.591,0.094
0,0.00252123022,0.04739,0.00968,0.006558,0.0726,0.3932,0.052
0,0.0474314857,0.04511,0.00883,0.02651,0.1028999999999999,0.5166,0.6891
0,0.0060962602,0.104,0.00062,0.0284959999999999,0.1048,0.6108,0.103
0,0.4726037999999999,0.1215,0.00228,5.4000000000000005e-05,0.0218,0.5764,0.0863
0,0.37151852,0.3094,0.00228,0.000153,0.0283999999999999,0.6227,0.1089
0,0.32366542,0.2037,0.00158,7.000000000000001e-06,0.0133,0.3737,0.0466
1,0.29506066,0.1618,0.00064,7e-05,0.0233,0.5332,0.0762
0,0.36701607,0.1548,0.00246,8.499999999999999e-05,0.0245,0.5931,0.0863
0,0.56808251,0.13608,0.00214,4.2e-05,0.0204999999999999,0.5359,0.095
0,0.0030447752,0.0735,0.00068,0.029907,0.1061,0.539,0.078
0,0.45655308,0.0443499999999999,0.00148,0.000126,0.027,0.5678,0.1298
0,0.209941369,0.0297,0.01436,0.004243,0.0651,0.5125,0.669
0,0.049763624,0.02749,0.00243,0.0028309999999999,0.0588,0.6477,0.1187
0,0.320347208,0.07159,0.00158,0.000133,0.0274,0.6146,0.0943
1,0.19103728,0.03595,0.00354,0.000158,0.0285999999999999,0.544,0.0901
0,0.35874318,0.1976,0.00225,6e-05,0.0224,0.5482,0.0825999999999999
0,0.000660663034,0.0281,0.00132,0.7605890000000001,0.2385,0.6353,0.1133999999999999
0,0.0143400358,0.057,0.00068,8.9e-05,0.0248,0.3358,0.0174
0,0.000505079006,0.0136737,0.08641,1.918112,0.2996999999999999,0.5398,0.1843
0,0.00719680984,0.01683,0.0012,0.062553,0.1275,0.6325,0.1676
0,0.00133257715,0.05158,0.00044,0.137801,0.1553,0.5852,0.0837
0,0.00133254428,0.0312199999999999,0.00093,0.098102,0.1427,0.546,0.0733999999999999
0,0.424623345,0.09666,0.00813,0.000117,0.0265,0.6339,0.1016999999999999
0,0.0014563833989999,0.1183799999999999,0.05287,1.295097,0.2721,0.6184,0.2646
1,0.07110684,0.06933,0.0014199999999999,0.001768,0.0523,0.6339,0.1224
1,0.077177672,0.0231199999999999,0.00129,0.00027,0.0327,0.484,0.0749
1,0.000805941833,0.014432,0.02985,0.118965,0.1498,0.5022,0.0672
0,0.000608074963,0.00879,0.00115,0.735047,0.2362,0.6309,0.1044
0,0.000559643825,0.00677,0.02721,0.285444,0.186,0.524,0.0774
0,0.000502446098,0.01803,0.00043,1.257201,0.2705,0.6306,0.1197
1,0.0082766028,0.0483399999999999,0.00248,0.163928,0.1623,0.6787,0.2753
0,0.25645616,0.3535,0.0094399999999999,2.2e-05,0.0174999999999999,0.407,0.0646
1,0.18597534,0.08744,0.00276,0.005305,0.0688,0.7365,0.3638
0,0.388519605,0.10613,0.0023,0.000356,0.0349999999999999,0.6164,0.1825
0,0.060049737,0.2017,0.02892,0.000247,0.032,0.4538,0.0663
1,0.0058877038,0.04009,0.0006,0.026267,0.1026,0.6065,0.0946999999999999
0,0.23726601,0.0874,0.00123,0.0001889999999999,0.0299,0.5786,0.1006999999999999
0,0.00093371211,0.0475999999999999,0.00075,0.071548,0.1318,0.4604,0.0696
0,0.46113781,0.1291,0.00126,2.1e-05,0.0173,0.4988,0.0636
0,0.00093376089,0.03027,0.00057,0.4286779999999999,0.2064,0.6292,0.1078
0,0.367761848,0.04891,0.0200599999999999,0.0035549999999999,0.0623,0.5348,0.9888
0,0.37865484,0.113,0.00153,0.000104,0.0258,0.6,0.097
0,0.384356448,0.03872,0.0030299999999999,0.0001,0.0255,0.5903,0.0994
0,0.0017564708399999,0.02538,0.00069,0.092414,0.1405,0.5813,0.0833
1,0.00198514635,0.01625,0.00128,0.0675279999999999,0.1299,0.5581,0.0844999999999999
0,0.00133259003,0.03962,0.00069,1.696204,0.2909,0.8133,0.1935
0,0.00133254024,0.0316,0.0005899999999999,0.177713,0.1658,0.6071,0.0887
0,0.00133255492,0.0363,0.00092,0.276599,0.185,0.631,0.1095
0,0.00133259095,0.04947,0.00114,0.2349349999999999,0.1776,0.6184,0.1038
1,0.00582561701,0.03246,0.00121,0.027308,0.1036999999999999,0.5999,0.0967
0,0.234524445,0.039,0.00233,6.2e-05,0.0226,0.4987,0.0727
0,0.31774527,0.1754,0.0021,0.000303,0.0336,0.605,0.1333
1,0.4192615,0.2153,0.0017,0.000102,0.0256,0.5979,0.0975
0,0.018384953,0.0592,0.00136,0.013682,0.0872,0.6335,0.1401
0,0.001085965104,0.1071599999999999,0.02966,37.187386,0.6296999999999999,1.5896,0.2404
0,0.308185801,0.03689,0.00212,6.6e-05,0.023,0.538,0.0813
1,0.141400279,0.03031,0.04155,0.018878,0.0945,0.4936,1.4907
0,0.39871694,0.216,0.02125,4.2e-05,0.0204999999999999,0.5303,0.0771
0,0.2418591,0.1277,0.00281,0.000234,0.0315,0.579,0.1088
0,0.35304037,0.14102,0.00104,3.5e-05,0.0196,0.5061,0.0668
0,0.5223388800000001,0.1353,0.00565,0.000269,0.0327,0.5103,0.2815999999999999
0,0.47356314,0.05087,0.00539,0.000965,0.0449,0.7056,0.2936999999999999
0,0.001332565736,0.060828,0.03369,0.184994,0.1674,0.6014,0.0958
0,0.38539743,0.2169,0.00159,0.000157,0.0284999999999999,0.5676,0.1336
0,0.2725428809,0.030246,0.00235,0.0001,0.0255,0.5677,0.0828
1,0.229957537,0.0759,0.04378,0.000922,0.0444,0.6419,0.2057
0,0.0009439372,0.0727446,0.08891,0.634781,0.2273,0.5959,0.1365
1,0.0072681817,0.04985,0.00166,0.102795,0.1444,0.6297,0.2219
0,0.001075158342,0.01295,0.02009,56.541302,0.6988000000000001,0.4067,3.8446
0,0.00133255801,0.0474,0.00062,0.1025099999999999,0.1443,0.5161,0.0892
0,0.00133250451,0.0414299999999999,0.00062,0.372612,0.1993,0.66,0.1157
1,0.37637989,0.1399,0.00326,0.0001159999999999,0.0265,0.6231,0.0955
0,0.45364875,0.1834,0.00218,7.7e-05,0.0238999999999999,0.606,0.0925
0,0.000594274521,0.02162,0.0087,0.836799,0.2435999999999999,0.6321,0.1125
0,0.239179477,0.0293,0.0182699999999999,0.002738,0.0583,0.4915,0.6877
0,0.40565377,0.1101999999999999,0.0020299999999999,8.7e-05,0.0246,0.6102,0.0887
0,0.073992267,0.05692,0.0028599999999999,0.002098,0.0546,0.5271,0.1895
0,0.361901618,0.04984,0.00095,3.7e-05,0.0198,0.5053,0.0717
0,0.50804103,0.05398,0.00189,5.3e-05,0.0217,0.5672,0.0965
0,0.309933134,0.07165,0.0018,0.000243,0.0319,0.6299,0.1262
0,0.266977677,0.0859,0.00786,0.002153,0.0549,0.6619,0.341
1,0.367947848,0.04249,0.00372,6.4e-05,0.0228,0.557,0.0854999999999999
0,0.2362577689,0.033549,0.00269,0.0010609999999999,0.046,0.6645,0.2053999999999999
0,0.3308087899999999,0.21669,0.00213,0.000167,0.0289999999999999,0.6158,0.1066
0,0.5226461299999999,0.1777,0.0008,2e-06,0.0092,0.3439,0.0318
0,0.39294247,0.11055,0.0016,0.000343,0.0346999999999999,0.6596,0.144
0,0.37389398,0.2766,0.0025099999999999,4.2e-05,0.0206,0.5263,0.0698999999999999
0,0.0085898708,0.04806,0.00111,0.01764,0.0929,0.5638,0.1088
0,0.000527698548,0.032221,0.02935,0.450053,0.2088,0.5638,0.0903
1,0.00173984941,0.0311399999999999,0.0007199999999999,0.158581,0.1608,0.6119,0.1031
0,0.0006814016109999,0.00865,0.00107,0.571341,0.2218,0.6173,0.1041
1,0.333486169,0.03199,0.0193,0.002268,0.0557,0.4989,0.7824
0,0.00485603482,0.03078,0.00105,0.060742,0.1266,0.6469,0.1193
0,0.0217134839999999,0.2017219599999999,0.058181633,0.2260194858,0.3127204052,0.10249,0.2169859999999999
1,0.019316462,0.3166,0.112154,0.444645,0.4045,0.0707,0.2009999999999999
0,0.018675574,0.1407999999999999,0.237529,0.0286061,0.2037,0.08924,0.5730000000000001
0,0.035730141,0.337,0.1131129999999999,0.5467930000000001,0.426,0.09219,0.215
0,0.045505945,0.2653999999999999,0.0710841,0.0041477499999999,0.1257,0.05613,0.109
0,0.025047918,0.43797563,0.086950898,0.01750932635,0.164982207,0.066159999999999,0.1534289999999999
1,0.069989206,0.3953,0.147752,0.00448744,0.1282,0.06596,0.27
1,0.014303699,0.16165994,0.131874503,0.01281240825,0.1525904809,0.056,0.0890774
0,0.006808702,0.2463456299999999,0.059115908,0.8714069959,0.4382026606,0.09438,0.1
1,0.024704981,0.2191,0.0144656,0.00575597,0.1364,0.054137,0.094
0,0.0137304659999999,0.25708515,0.4214794169999999,0.03160632833,0.1912331864,0.04897,0.67996101
0,0.126889415,0.79201001,0.140608342,0.004251594177,0.1158131037,0.076009999999999,0.153641
0,0.0110422,0.237,0.210448,0.394593,0.3926,0.069952,0.161
0,0.0495912,0.2509,0.229123,0.0067354999999999,0.1419,0.05889,0.2
1,0.052341008,0.37078139,0.242931408,0.01453666385,0.1574838185,0.07645,0.156203
1,0.0441193779999999,0.365,0.1547059999999999,0.0065325199999999,0.1408,0.062799999999999,0.121
0,0.0190879,0.1909,0.0334688,0.00985807,0.1561,0.060226,0.122
0,0.0309574,0.4474999999999999,0.034262,0.180879,0.323,0.06084,0.141
0,0.0132144829999999,0.3435,0.218839,0.356232,0.3827,0.050507999999999,0.299
0,0.1801569999999999,0.2524,0.21644,7.64364e-05,0.0463,0.0470899999999999,0.761
0,0.142628757,0.69350494,0.0247658129999999,0.0015320694209999,0.09803628831,0.0569,0.0853898
1,0.0328345649999999,0.1537,0.0287648,0.00161092,0.0992,0.0427199999999999,0.068
1,0.1102875,0.2714999999999999,0.0276586,0.000150463,0.0548,0.0427199999999999,0.068
1,0.050113292,0.1024,0.0252314,0.000171793,0.0567,0.0427199999999999,0.068
0,0.0101605999999999,0.2843,0.0120703999999999,0.0278404,0.2023,0.04634,0.068
1,0.03547854,0.3494333,0.14581841,0.01212004376,0.1504858953,0.06351,0.1399999999999999
0,0.121246519,0.4612,0.176729,0.0020732,0.1057,0.048076,0.107
0,0.05652623,0.3434,0.0894354,0.0271706,0.2011,0.064154,0.192
1,0.056643704,0.38087395,0.147738943,0.07657662151,0.2385853649,0.10395,0.23383701
0,0.036404389,0.25339234,0.037025342,0.09941226551,0.2783098027,0.0980999999999999,0.160776
1,0.060744477,0.24954821,0.309493217,0.0148756443399999,0.158393989,0.05964,0.2430380099999999
1,0.037795212,0.2952,0.0598374999999999,0.00466528,0.1294,0.05771,0.118
0,0.012025238,0.1991,0.0631106,2.08477,0.5952,0.09158,0.174
1,0.040872956,0.5586113,0.136237732,0.0224236054,0.1755076737999999,0.06036,0.22186699
0,0.0255555,0.1566,0.1159009999999999,0.0352067999999999,0.2145,0.10037,0.604
0,0.0830791999999999,0.3228,0.431068,0.0227625,0.1924,0.09081,0.305
1,0.00758082,0.18184632,0.101273702,2.162181005,0.5499747633,0.099169999999999,0.35086601
0,0.0144155769999999,0.2349,0.0361078,0.168618,0.3174,0.06902,0.152
0,0.037039994,0.4277,0.1757,0.0354613,0.2149,0.0701379999999999,0.19
0,0.0130425529999999,0.1706,0.0936472,0.269447,0.3569,0.06762,0.175
0,0.0062626999999999,0.0666,0.0572161999999999,0.0323557,0.2101,0.05622,0.093
0,0.0030412,0.0748,0.10417,2.80833,0.6413,0.11892,0.252
1,0.0218052769999999,0.2969175,0.1680885299999999,0.01770465054,0.1654404068,0.065989999999999,0.12714601
1,0.021846669,0.286528,0.1370285269999999,0.01362138143,0.154944098,0.0562999999999999,0.123824
1,0.037354838,0.4142,0.212315,0.0129219,0.167,0.0665,0.157
0,0.2170166899999999,0.8267642399999999,0.023751494,0.00052095,0.06852,0.0562499999999999,0.156486
1,0.09139804,0.30912936,0.0306298549999999,0.00243011763,0.1006993283,0.059581999999999,0.158
1,0.155077855,0.4565,0.0243432,0.000880718,0.0853,0.06122,0.1169999999999999
1,0.174713078,0.44284819,0.035766828,0.0005337003169999,0.06893568807,0.0578354,0.0974669
1,0.053079507,0.3215859399999999,0.030486928,0.006032401116,0.1263986113,0.061243,0.136963
1,0.511701501,0.6664104799999999,0.029366826,0.0001121482289999,0.04667322968,0.05599,0.0943355999999999
1,0.111296441,0.7047382200000001,0.128402271,0.01255681716,0.1518237249,0.05785,0.34475601
1,0.094496506,0.2021,0.170216,0.000385799,0.0694,0.05509,0.094
1,0.028493825,0.3567,0.163869,0.0200582999999999,0.1864,0.069,0.177
1,0.041150576,0.108,0.0230057,0.000773573,0.0826,0.05394,0.089
1,0.100665238,0.24023189,0.027272824,0.0005487917149999,0.0694179263099999,0.05552,0.0791742
1,0.064438657,0.19309449,0.02460344,0.00060831305,0.07122812841,0.04803,0.0737189
1,0.122265595,0.21904379,0.0260147659999999,0.000258970378,0.05753502049,0.04803,0.0737189
1,0.031316735,0.24579197,0.094995191,0.001486544991,0.08905622134,0.04351,0.0767009999999999
1,0.029776446,0.2962,0.144339,0.00758324,0.1461,0.05703,0.122
1,0.039502008,0.4444,0.2053569999999999,0.0100938,0.157,0.0615299999999999,0.1709999999999999
0,0.0297761519999999,0.325697,0.2688423,0.0087327,0.13865,0.0574,0.128
1,0.035544026,0.20550535,0.13200677,0.005150014435,0.1214987644,0.0563899999999999,0.1114989999999999
0,0.128379689,0.98464123,0.254886382,0.00374129,0.1225,0.05765,0.24494
1,0.039228016,0.18736007,0.133368705,0.00091167589,0.07880973496,0.04444,0.06983
1,0.139428705,0.37522756,0.024233421,0.000280927293,0.05871759148,0.0520599999999999,0.0741671
1,0.006047392,0.10403847,0.018625587,0.005280253155,0.122259731,0.04046,0.0580337
1,0.025495611,0.26173308,0.129171288,0.007571284067,0.1337864515,0.05659,0.103997
1,0.016062693,0.19561305,0.126436029,0.008442700581,0.1374801813999999,0.0519199999999999,0.0984326
1,0.005182425,0.08565249,0.013485121,0.002551405815,0.1019329598,0.03325,0.0390989
1,0.031644075,0.2057629299999999,0.148814743,0.02206155048,0.1747949000999999,0.06519,0.17234
1,0.0304405409999999,0.25984575,0.121086799,0.003159871326,0.1075318453999999,0.05523,0.0809868
1,0.039652485,0.10112593,0.012305102,5.2829448e-05,0.03866684768,0.0329599999999999,0.0199988
1,0.163469053,0.35865698,0.035059571,8.999594399999999e-05,0.04417489067,0.0431,0.0649613
1,0.129802953,0.25034417,0.024241912,4.7341229e-05,0.03762093904,0.03614,0.0491323
1,0.013484961,0.24074261,0.158824638,0.0270696062299999,0.1839671303999999,0.06346,0.114759
1,0.037178828,0.55277827,0.146986197,0.01925142617,0.1689411619,0.05818,0.20840001
0,0.0930992,0.3464,0.1429679999999999,0.00215208,0.1067,0.0690699999999999,0.309
0,0.0115395,0.2236,0.0548364,0.035343,0.2148,0.060929999999999,0.1399999999999999
0,0.0473703,0.3902,0.257144,0.53821,0.4243,0.1159999999999999,0.248
1,0.0276676,0.26872178,0.122867389,0.005058840075,0.1209574123,0.05346,0.0984866
0,0.0219295999999999,0.4586,0.227769,0.318835,0.3722,0.070097999999999,0.295
1,0.01725841,0.3674,0.150024,0.5046919999999999,0.4175,0.07348,0.239
0,0.011923,0.3119,0.30666,0.4077119999999999,0.3958,0.06534,0.204
1,0.014821386,0.21867078,0.137339261,0.1819713545,0.2962241804,0.07066,0.26647301
0,0.009209526,0.1860273499999999,0.057349089,0.3274036294,0.3430762244,0.06553,0.28908899
1,0.09188506,0.2492,0.0216590999999999,0.000634589,0.0786,0.05876,0.098
1,0.139028391,0.2126442899999999,0.026136848,0.000774841883,0.07566987586,0.05876,0.0983214999999999
1,0.101826983,0.28275109,0.0305380569999999,0.00198394783,0.09571991659,0.0615299999999999,0.114582
1,0.0644100599999999,0.1812,0.0256374,0.000878902,0.0853,0.04867,0.08
1,0.031743504,0.2751086,0.149172256,0.007189096994,0.1320651823,0.059429999999999,0.115706
0,0.200731588,0.38449215,0.040506906,0.000693993155,0.07361368293,0.06033,0.114849
0,0.0266902999999999,0.1548,0.0936823,0.0042986,0.1268,0.0580349999999999,0.156
0,0.0663371,0.2122,0.0275375,0.000229987,0.061,0.0413809999999999,0.063
1,0.0294308,0.4073,0.453525,0.0253334,0.1976,0.04437,0.313
0,3.412811281,0.6303026,0.0475318919999999,0.001211597998,0.0846173434,0.060586,0.139203
1,0.108680523,0.2375,0.0290726,0.0002073829999999,0.0594,0.04664,0.076
1,0.111149,0.2259999999999999,0.147645,0.000219713,0.0603,0.0504199999999999,0.494
1,0.0407823919999999,0.48475616,0.13898174,0.01619008123,0.161782673,0.06501,0.174836
0,0.0704083,0.2979,0.0846404,0.00852336,0.1505,0.0531699999999999,0.091
1,0.021061569,0.14688934,0.13086872,0.006918428073,0.1308041753,0.0538,0.0940697
0,0.024545635,0.2321,0.1112759999999999,0.0216273,0.1899,0.0661,0.1639999999999999
0,0.114756978,0.0808,0.141098,0.000114585,0.0512,0.07262,0.213
0,0.0278186,0.2455999999999999,0.0492567,0.0132321,0.168,0.06819,0.221
0,0.064410082,0.1798,0.0459203,8.2114e-05,0.0471,0.03469,0.053
1,0.050100708,0.20644756,0.023107394,0.002106631712,0.09716657708,0.055509999999999,0.0906282
1,0.022281625,0.2015,0.0256778,0.00702927,0.1434,0.05731,0.102
1,0.0249979959999999,0.2865171,0.138516093,0.009078624196,0.1399989438,0.0564999999999999,0.113732
0,0.0166226,0.3321,0.133343,0.0714989,0.2561,0.07301,0.1639999999999999
1,0.0077248249999999,0.13744974,0.041624907,0.6027650005,0.3996287792,0.08271,0.25027299
0,0.016268695,0.3231,0.0236498,0.0194623,0.185,0.05034,0.073
0,0.1354989999999999,0.1795,0.0624633,0.000316652,0.066,0.06209,0.1629999999999999
0,0.0443651,0.3365,0.199664,0.0823341,0.2653,0.071018999999999,0.2319999999999999
1,0.03372877,0.263426,0.14201803,0.00615165921,0.1270187448,0.0605,0.102
1,0.0834998,0.1836,0.111424,0.000199348,0.0588,0.04236,0.074
1,0.040686405,0.18373729,0.037548333,0.00084108766,0.0772378302,0.04236,0.0741921
1,0.005860366,0.0809893399999999,0.0490640799999999,0.2681310571,0.3263672180999999,0.05579,0.239803
0,0.015502952,0.2938,0.0334528,0.107966,0.2839,0.07851,0.186
0,0.0180709,0.3297,0.0486242,0.0723301,0.2569,0.06244,0.22
0,0.186922101,0.7765,0.181458,0.00282175,0.1141,0.0627699999999999,0.1649999999999999
1,0.080277326,0.4284,0.0906883,0.00248619,0.1106,0.059627,0.1149999999999999
1,0.125187279,0.538,0.0558856999999999,0.0062636199999999,0.1393,0.0572899999999999,0.098
1,0.062586065,0.3201,0.0251593,0.00232392,0.1087,0.0572899999999999,0.098
1,0.263208756,0.4413999999999999,0.0271349,0.000264328,0.0631,0.0572899999999999,0.098
1,0.1879554699999999,0.43425576,0.021597669,0.00048477077,0.06729826313,0.0572899999999999,0.0977727
1,0.0132063559999999,0.16000996,0.347561624,0.03652258249,0.198271421,0.049196,0.63070302
0,0.0064971,0.2076,0.0623181,0.83182,0.4731,0.09994,0.259
1,0.044780798,0.4513,0.113678,0.316217,0.3715,0.0794699999999999,0.183
1,0.032887898,0.34367717,0.105135877,0.007593373533,0.1338839265,0.0579999999999999,0.124175
0,0.137431084,0.2285,0.1205,0.000843234,0.0844,0.0594149999999999,0.134
0,0.169487087,0.42887767,0.452204505,0.00078263287,0.07585937679,0.058947,0.1117899999999999
0,0.033686634,0.3012,0.422321,0.0985624,0.2775,0.075179999999999,0.268
0,0.112071839,0.4366,0.1749889999999999,0.00813063,0.1487,0.061519999999999,0.224
1,0.048878037,0.2184,0.0529152,0.0007168049999999,0.081,0.047573,0.076
0,0.00660179,0.16349369,0.061672487,2.524877639,0.5717153248,0.085986999999999,0.262432
0,0.1092784149999999,0.2468,0.491695,0.00270142,0.1129,0.0625899999999999,0.292
1,0.055514888,0.4335,0.158043,0.0080285799999999,0.1482,0.064039,0.155
1,0.047423709,0.24988145,0.105505922,0.002097699043,0.09706340996,0.05377,0.0877584999999999
1,0.014810903,0.41588291,0.203402421,0.3332673049,0.3446021057,0.09435,0.2287729999999999
1,0.0347410119999999,0.3317,0.212912,0.0345307,0.2084333087,0.088948,0.162
1,0.2174553699999999,0.4196,0.0210208,0.000282504,0.0642,0.05704,0.093
0,0.130727479,0.3044,0.357944,0.0022134299999999,0.1074,0.057098,0.359
0,0.029258727,0.4075,0.244055,0.0302851,0.2066,0.048845,0.13
1,0.027985802,0.23801043,0.119514993,0.00332556249,0.1089145817,0.0492,0.0906655
1,0.022552845,0.205,0.14688,0.00549715,0.1348,0.05787,0.096
0,0.018824539,0.246,0.0829008,0.151732,0.3091,0.059003999999999,0.1129999999999999
0,0.021358631,0.1558999999999999,0.236019,0.0154095,0.1745,0.05969,0.15
1,0.067075429,0.2125,0.174647,0.00225822,0.1079,0.0613429999999999,0.124
1,0.035862962,0.33710943,0.164747611,0.01787595594,0.165839152,0.057048,0.200441
0,0.018296155,0.2166,0.293616,0.32867,0.3751,0.07875,0.35
0,0.111876137,0.3182999999999999,0.318624,0.00838609,0.1499,0.07266,0.205
1,0.070643978,0.2424,0.0939131,0.00104311,0.089,0.054296,0.096
1,0.089534775,0.2696,0.0235888,0.000455604,0.0723,0.050295,0.076
0,0.075022708,0.2605,0.0555812,0.00129866,0.094,0.06229,0.127
1,0.140077666,0.58727493,0.124023108,0.002644796635,0.1028532029,0.065577,0.157435
0,0.01692892,0.2886,0.112371,1.87927,0.58,0.0912149999999999,0.21
0,0.026652007,0.349,0.0235964,0.0290535,0.2045,0.040434,0.056
1,0.060344667,0.189,0.0444029,0.0006426479999999,0.0788,0.05586,0.105
1,0.0968675159999999,0.2512,0.0300335999999999,0.000416645,0.0707,0.047381,0.073
1,0.021031647,0.5059,0.167087,0.1414,0.3037,0.06122,0.193
0,0.076416041,0.2653999999999999,0.27538,0.00478683,0.1303,0.064966999999999,0.205
1,0.057484439,0.176,0.0235215,0.00075272,0.082,0.04534,0.0689999999999999
0,0.011967018,0.1879,0.103239,0.259179,0.3534,0.0599699999999999,0.173
0,0.112464616,0.7391,0.176677,0.00365938,0.1218,0.061156999999999,0.2009999999999999
1,0.025941968,0.0861,0.0447229,0.00300014,0.1159,0.06389,0.1399999999999999
